D01_Samsung_GalaxyS3Mini_flat_frames_vid2_i_ref.jpg,ref_D01_Samsung_GalaxyS3Mini/indoor,-0.4876
D23_Asus_Zenfone2Laser_flat_frames_vid2_i_ref.jpg,ref_D04_LG_D290/indoor,0.0490
D23_Asus_Zenfone2Laser_flat_frames_vid2_i_ref.jpg,ref_D07_Lenovo_P70A/indoor,0.0266
D23_Asus_Zenfone2Laser_flat_frames_vid2_i_ref.jpg,ref_D12_Sony_XperiaZ1Compact/indoor,0.0417
D23_Asus_Zenfone2Laser_flat_frames_vid2_i_ref.jpg,ref_D17_Microsoft_Lumia640LTE/indoor,0.0361
D23_Asus_Zenfone2Laser_flat_frames_vid2_i_ref.jpg,ref_D21_Wiko_Ridge4G/indoor,0.0236
D23_Asus_Zenfone2Laser_flat_frames_vid2_i_ref.jpg,ref_D23_Asus_Zenfone2Laser/indoor,0.0612
D23_Asus_Zenfone2Laser_flat_frames_vid2_i_ref.jpg,ref_D24_Xiaomi_RedmiNote3/indoor,0.0401
D23_Asus_Zenfone2Laser_flat_frames_vid2_i_ref.jpg,ref_D25_OnePlus_A3000/indoor,0.0369
D23_Asus_Zenfone2Laser_flat_frames_vid3_i_ref.jpg,ref_D01_Samsung_GalaxyS3Mini/indoor,-0.2150
D23_Asus_Zenfone2Laser_flat_frames_vid3_i_ref.jpg,ref_D02_Apple_iPhone4s/indoor,-0.0181
D23_Asus_Zenfone2Laser_flat_frames_vid3_i_ref.jpg,ref_D03_Huawei_P9/indoor,-0.0187
D23_Asus_Zenfone2Laser_flat_frames_vid3_i_ref.jpg,ref_D04_LG_D290/indoor,-0.2551
D23_Asus_Zenfone2Laser_flat_frames_vid3_i_ref.jpg,ref_D07_Lenovo_P70A/indoor,0.1284
D23_Asus_Zenfone2Laser_flat_frames_vid3_i_ref.jpg,ref_D12_Sony_XperiaZ1Compact/indoor,-0.0299
D23_Asus_Zenfone2Laser_flat_frames_vid3_i_ref.jpg,ref_D17_Microsoft_Lumia640LTE/indoor,-0.0279
D23_Asus_Zenfone2Laser_flat_frames_vid3_i_ref.jpg,ref_D21_Wiko_Ridge4G/indoor,-0.0142
D23_Asus_Zenfone2Laser_flat_frames_vid3_i_ref.jpg,ref_D23_Asus_Zenfone2Laser/indoor,-0.1520
D23_Asus_Zenfone2Laser_flat_frames_vid3_i_ref.jpg,ref_D24_Xiaomi_RedmiNote3/indoor,-0.0293
D23_Asus_Zenfone2Laser_flat_frames_vid3_i_ref.jpg,ref_D25_OnePlus_A3000/indoor,-0.0288
D23_Asus_Zenfone2Laser_flat_frames_vid4_i_ref.jpg,ref_D01_Samsung_GalaxyS3Mini/indoor,0.1468
D23_Asus_Zenfone2Laser_flat_frames_vid4_i_ref.jpg,ref_D02_Apple_iPhone4s/indoor,0.0204
D23_Asus_Zenfone2Laser_flat_frames_vid4_i_ref.jpg,ref_D03_Huawei_P9/indoor,0.0248
D23_Asus_Zenfone2Laser_flat_frames_vid4_i_ref.jpg,ref_D04_LG_D290/indoor,0.1311
D23_Asus_Zenfone2Laser_flat_frames_vid4_i_ref.jpg,ref_D07_Lenovo_P70A/indoor,-0.1171
D23_Asus_Zenfone2Laser_flat_frames_vid4_i_ref.jpg,ref_D12_Sony_XperiaZ1Compact/indoor,0.0415
D23_Asus_Zenfone2Laser_flat_frames_vid4_i_ref.jpg,ref_D17_Microsoft_Lumia640LTE/indoor,0.0397
D23_Asus_Zenfone2Laser_flat_frames_vid4_i_ref.jpg,ref_D21_Wiko_Ridge4G/indoor,0.0164
D23_Asus_Zenfone2Laser_flat_frames_vid4_i_ref.jpg,ref_D23_Asus_Zenfone2Laser/indoor,0.1471
D23_Asus_Zenfone2Laser_flat_frames_vid4_i_ref.jpg,ref_D24_Xiaomi_RedmiNote3/indoor,0.0343
D23_Asus_Zenfone2Laser_flat_frames_vid4_i_ref.jpg,ref_D25_OnePlus_A3000/indoor,0.0432
D23_Asus_Zenfone2Laser_flat_frames_vid5_i_ref.jpg,ref_D01_Samsung_GalaxyS3Mini/indoor,0.2112
D23_Asus_Zenfone2Laser_flat_frames_vid5_i_ref.jpg,ref_D02_Apple_iPhone4s/indoor,0.0565
D23_Asus_Zenfone2Laser_flat_frames_vid5_i_ref.jpg,ref_D03_Huawei_P9/indoor,0.0686
D23_Asus_Zenfone2Laser_flat_frames_vid5_i_ref.jpg,ref_D04_LG_D290/indoor,0.2561
D23_Asus_Zenfone2Laser_flat_frames_vid5_i_ref.jpg,ref_D07_Lenovo_P70A/indoor,-0.1752
D23_Asus_Zenfone2Laser_flat_frames_vid5_i_ref.jpg,ref_D12_Sony_XperiaZ1Compact/indoor,0.0959
D23_Asus_Zenfone2Laser_flat_frames_vid5_i_ref.jpg,ref_D17_Microsoft_Lumia640LTE/indoor,0.0914
D23_Asus_Zenfone2Laser_flat_frames_vid5_i_ref.jpg,ref_D21_Wiko_Ridge4G/indoor,0.0491
D23_Asus_Zenfone2Laser_flat_frames_vid5_i_ref.jpg,ref_D23_Asus_Zenfone2Laser/indoor,0.2656
D23_Asus_Zenfone2Laser_flat_frames_vid5_i_ref.jpg,ref_D24_Xiaomi_RedmiNote3/indoor,0.0890
D23_Asus_Zenfone2Laser_flat_frames_vid5_i_ref.jpg,ref_D25_OnePlus_A3000/indoor,0.1000
D23_Asus_Zenfone2Laser_flat_frames_vid6_i_ref.jpg,ref_D01_Samsung_GalaxyS3Mini/indoor,0.0703
D23_Asus_Zenfone2Laser_flat_frames_vid6_i_ref.jpg,ref_D02_Apple_iPhone4s/indoor,0.0258
D23_Asus_Zenfone2Laser_flat_frames_vid6_i_ref.jpg,ref_D03_Huawei_P9/indoor,0.0260
D23_Asus_Zenfone2Laser_flat_frames_vid6_i_ref.jpg,ref_D04_LG_D290/indoor,0.0506
D23_Asus_Zenfone2Laser_flat_frames_vid6_i_ref.jpg,ref_D07_Lenovo_P70A/indoor,0.0066
D23_Asus_Zenfone2Laser_flat_frames_vid6_i_ref.jpg,ref_D12_Sony_XperiaZ1Compact/indoor,0.0348
D23_Asus_Zenfone2Laser_flat_frames_vid6_i_ref.jpg,ref_D17_Microsoft_Lumia640LTE/indoor,0.0350
D23_Asus_Zenfone2Laser_flat_frames_vid6_i_ref.jpg,ref_D21_Wiko_Ridge4G/indoor,0.0212
D23_Asus_Zenfone2Laser_flat_frames_vid6_i_ref.jpg,ref_D23_Asus_Zenfone2Laser/indoor,-0.0386
D23_Asus_Zenfone2Laser_flat_frames_vid6_i_ref.jpg,ref_D24_Xiaomi_RedmiNote3/indoor,0.0328
D23_Asus_Zenfone2Laser_flat_frames_vid6_i_ref.jpg,ref_D25_OnePlus_A3000/indoor,0.0363
D23_Asus_Zenfone2Laser_flat_frames_vid7_i_ref.jpg,ref_D01_Samsung_GalaxyS3Mini/indoor,-0.2150
D23_Asus_Zenfone2Laser_flat_frames_vid7_i_ref.jpg,ref_D02_Apple_iPhone4s/indoor,-0.0181
D23_Asus_Zenfone2Laser_flat_frames_vid7_i_ref.jpg,ref_D03_Huawei_P9/indoor,-0.0187
D23_Asus_Zenfone2Laser_flat_frames_vid7_i_ref.jpg,ref_D04_LG_D290/indoor,-0.2551
D23_Asus_Zenfone2Laser_flat_frames_vid7_i_ref.jpg,ref_D07_Lenovo_P70A/indoor,0.1284
D23_Asus_Zenfone2Laser_flat_frames_vid7_i_ref.jpg,ref_D12_Sony_XperiaZ1Compact/indoor,-0.0299
D23_Asus_Zenfone2Laser_flat_frames_vid7_i_ref.jpg,ref_D17_Microsoft_Lumia640LTE/indoor,-0.0279
D23_Asus_Zenfone2Laser_flat_frames_vid7_i_ref.jpg,ref_D21_Wiko_Ridge4G/indoor,-0.0142
D23_Asus_Zenfone2Laser_flat_frames_vid7_i_ref.jpg,ref_D23_Asus_Zenfone2Laser/indoor,-0.1520
D23_Asus_Zenfone2Laser_flat_frames_vid7_i_ref.jpg,ref_D24_Xiaomi_RedmiNote3/indoor,-0.0293
D23_Asus_Zenfone2Laser_flat_frames_vid7_i_ref.jpg,ref_D25_OnePlus_A3000/indoor,-0.0288
D24_Xiaomi_RedmiNote3_flat_frames_vid2_i_ref.jpg,ref_D01_Samsung_GalaxyS3Mini/indoor,0.0209
D24_Xiaomi_RedmiNote3_flat_frames_vid2_i_ref.jpg,ref_D02_Apple_iPhone4s/indoor,0.8521
D24_Xiaomi_RedmiNote3_flat_frames_vid2_i_ref.jpg,ref_D03_Huawei_P9/indoor,0.8711
D24_Xiaomi_RedmiNote3_flat_frames_vid2_i_ref.jpg,ref_D04_LG_D290/indoor,0.0340
D24_Xiaomi_RedmiNote3_flat_frames_vid2_i_ref.jpg,ref_D07_Lenovo_P70A/indoor,-0.0096
D24_Xiaomi_RedmiNote3_flat_frames_vid2_i_ref.jpg,ref_D12_Sony_XperiaZ1Compact/indoor,0.9064
D24_Xiaomi_RedmiNote3_flat_frames_vid2_i_ref.jpg,ref_D17_Microsoft_Lumia640LTE/indoor,0.8910
D24_Xiaomi_RedmiNote3_flat_frames_vid2_i_ref.jpg,ref_D21_Wiko_Ridge4G/indoor,0.8234
D24_Xiaomi_RedmiNote3_flat_frames_vid2_i_ref.jpg,ref_D23_Asus_Zenfone2Laser/indoor,0.0539
D24_Xiaomi_RedmiNote3_flat_frames_vid2_i_ref.jpg,ref_D24_Xiaomi_RedmiNote3/indoor,0.8765
D24_Xiaomi_RedmiNote3_flat_frames_vid2_i_ref.jpg,ref_D25_OnePlus_A3000/indoor,0.8361
D24_Xiaomi_RedmiNote3_flat_frames_vid3_i_ref.jpg,ref_D01_Samsung_GalaxyS3Mini/indoor,0.0136
D24_Xiaomi_RedmiNote3_flat_frames_vid3_i_ref.jpg,ref_D02_Apple_iPhone4s/indoor,0.7922
D24_Xiaomi_RedmiNote3_flat_frames_vid3_i_ref.jpg,ref_D03_Huawei_P9/indoor,0.8156
D24_Xiaomi_RedmiNote3_flat_frames_vid3_i_ref.jpg,ref_D04_LG_D290/indoor,0.0181
D24_Xiaomi_RedmiNote3_flat_frames_vid3_i_ref.jpg,ref_D07_Lenovo_P70A/indoor,-0.0095
D24_Xiaomi_RedmiNote3_flat_frames_vid3_i_ref.jpg,ref_D12_Sony_XperiaZ1Compact/indoor,0.9288
D24_Xiaomi_RedmiNote3_flat_frames_vid3_i_ref.jpg,ref_D17_Microsoft_Lumia640LTE/indoor,0.8895
D24_Xiaomi_RedmiNote3_flat_frames_vid3_i_ref.jpg,ref_D21_Wiko_Ridge4G/indoor,0.7563
D24_Xiaomi_RedmiNote3_flat_frames_vid3_i_ref.jpg,ref_D23_Asus_Zenfone2Laser/indoor,0.0249
D24_Xiaomi_RedmiNote3_flat_frames_vid3_i_ref.jpg,ref_D24_Xiaomi_RedmiNote3/indoor,0.8575
D24_Xiaomi_RedmiNote3_flat_frames_vid3_i_ref.jpg,ref_D25_OnePlus_A3000/indoor,0.8546
D24_Xiaomi_RedmiNote3_flat_frames_vid4_i_ref.jpg,ref_D01_Samsung_GalaxyS3Mini/indoor,0.0146
D24_Xiaomi_RedmiNote3_flat_frames_vid4_i_ref.jpg,ref_D02_Apple_iPhone4s/indoor,0.8146
D24_Xiaomi_RedmiNote3_flat_frames_vid4_i_ref.jpg,ref_D03_Huawei_P9/indoor,0.8390
D24_Xiaomi_RedmiNote3_flat_frames_vid4_i_ref.jpg,ref_D04_LG_D290/indoor,0.0308
D24_Xiaomi_RedmiNote3_flat_frames_vid4_i_ref.jpg,ref_D07_Lenovo_P70A/indoor,-0.0066
D24_Xiaomi_RedmiNote3_flat_frames_vid4_i_ref.jpg,ref_D12_Sony_XperiaZ1Compact/indoor,0.9465
D24_Xiaomi_RedmiNote3_flat_frames_vid4_i_ref.jpg,ref_D17_Microsoft_Lumia640LTE/indoor,0.9057
D24_Xiaomi_RedmiNote3_flat_frames_vid4_i_ref.jpg,ref_D21_Wiko_Ridge4G/indoor,0.7839
D24_Xiaomi_RedmiNote3_flat_frames_vid4_i_ref.jpg,ref_D23_Asus_Zenfone2Laser/indoor,0.0426
D24_Xiaomi_RedmiNote3_flat_frames_vid4_i_ref.jpg,ref_D24_Xiaomi_RedmiNote3/indoor,0.8748
D24_Xiaomi_RedmiNote3_flat_frames_vid4_i_ref.jpg,ref_D25_OnePlus_A3000/indoor,0.8627
D24_Xiaomi_RedmiNote3_flat_frames_vid5_i_ref.jpg,ref_D01_Samsung_GalaxyS3Mini/indoor,0.0142
D24_Xiaomi_RedmiNote3_flat_frames_vid5_i_ref.jpg,ref_D02_Apple_iPhone4s/indoor,0.8159
D24_Xiaomi_RedmiNote3_flat_frames_vid5_i_ref.jpg,ref_D03_Huawei_P9/indoor,0.8407
D24_Xiaomi_RedmiNote3_flat_frames_vid5_i_ref.jpg,ref_D04_LG_D290/indoor,0.0309
D24_Xiaomi_RedmiNote3_flat_frames_vid5_i_ref.jpg,ref_D07_Lenovo_P70A/indoor,-0.0070
D24_Xiaomi_RedmiNote3_flat_frames_vid5_i_ref.jpg,ref_D12_Sony_XperiaZ1Compact/indoor,0.9481
D24_Xiaomi_RedmiNote3_flat_frames_vid5_i_ref.jpg,ref_D17_Microsoft_Lumia640LTE/indoor,0.9070
D24_Xiaomi_RedmiNote3_flat_frames_vid5_i_ref.jpg,ref_D21_Wiko_Ridge4G/indoor,0.7842
D24_Xiaomi_RedmiNote3_flat_frames_vid5_i_ref.jpg,ref_D23_Asus_Zenfone2Laser/indoor,0.0427
D24_Xiaomi_RedmiNote3_flat_frames_vid5_i_ref.jpg,ref_D24_Xiaomi_RedmiNote3/indoor,0.8762
D24_Xiaomi_RedmiNote3_flat_frames_vid5_i_ref.jpg,ref_D25_OnePlus_A3000/indoor,0.8639
D24_Xiaomi_RedmiNote3_flat_frames_vid6_i_ref.jpg,ref_D01_Samsung_GalaxyS3Mini/indoor,0.0136
D24_Xiaomi_RedmiNote3_flat_frames_vid6_i_ref.jpg,ref_D02_Apple_iPhone4s/indoor,0.7922
D24_Xiaomi_RedmiNote3_flat_frames_vid6_i_ref.jpg,ref_D03_Huawei_P9/indoor,0.8156
D24_Xiaomi_RedmiNote3_flat_frames_vid6_i_ref.jpg,ref_D04_LG_D290/indoor,0.0181
D24_Xiaomi_RedmiNote3_flat_frames_vid6_i_ref.jpg,ref_D07_Lenovo_P70A/indoor,-0.0095
D24_Xiaomi_RedmiNote3_flat_frames_vid6_i_ref.jpg,ref_D12_Sony_XperiaZ1Compact/indoor,0.9288
D24_Xiaomi_RedmiNote3_flat_frames_vid6_i_ref.jpg,ref_D17_Microsoft_Lumia640LTE/indoor,0.8895
D24_Xiaomi_RedmiNote3_flat_frames_vid6_i_ref.jpg,ref_D21_Wiko_Ridge4G/indoor,0.7563
D24_Xiaomi_RedmiNote3_flat_frames_vid6_i_ref.jpg,ref_D23_Asus_Zenfone2Laser/indoor,0.0249
D24_Xiaomi_RedmiNote3_flat_frames_vid6_i_ref.jpg,ref_D24_Xiaomi_RedmiNote3/indoor,0.8575
D24_Xiaomi_RedmiNote3_flat_frames_vid6_i_ref.jpg,ref_D25_OnePlus_A3000/indoor,0.8546
D24_Xiaomi_RedmiNote3_flat_frames_vid7_i_ref.jpg,ref_D01_Samsung_GalaxyS3Mini/indoor,0.0052
D24_Xiaomi_RedmiNote3_flat_frames_vid7_i_ref.jpg,ref_D02_Apple_iPhone4s/indoor,0.8088
D24_Xiaomi_RedmiNote3_flat_frames_vid7_i_ref.jpg,ref_D03_Huawei_P9/indoor,0.8335
D24_Xiaomi_RedmiNote3_flat_frames_vid7_i_ref.jpg,ref_D04_LG_D290/indoor,0.0297
D24_Xiaomi_RedmiNote3_flat_frames_vid7_i_ref.jpg,ref_D07_Lenovo_P70A/indoor,-0.0064
D24_Xiaomi_RedmiNote3_flat_frames_vid7_i_ref.jpg,ref_D12_Sony_XperiaZ1Compact/indoor,0.9414
D24_Xiaomi_RedmiNote3_flat_frames_vid7_i_ref.jpg,ref_D17_Microsoft_Lumia640LTE/indoor,0.8976
D24_Xiaomi_RedmiNote3_flat_frames_vid7_i_ref.jpg,ref_D21_Wiko_Ridge4G/indoor,0.7729
D24_Xiaomi_RedmiNote3_flat_frames_vid7_i_ref.jpg,ref_D23_Asus_Zenfone2Laser/indoor,0.0407
D24_Xiaomi_RedmiNote3_flat_frames_vid7_i_ref.jpg,ref_D24_Xiaomi_RedmiNote3/indoor,0.8722
D24_Xiaomi_RedmiNote3_flat_frames_vid7_i_ref.jpg,ref_D25_OnePlus_A3000/indoor,0.8627
D25_OnePlus_A3000_flat_frames_vid2_i_ref.jpg,ref_D01_Samsung_GalaxyS3Mini/indoor,0.0111
D25_OnePlus_A3000_flat_frames_vid2_i_ref.jpg,ref_D02_Apple_iPhone4s/indoor,0.7677
D25_OnePlus_A3000_flat_frames_vid2_i_ref.jpg,ref_D03_Huawei_P9/indoor,0.8031
D25_OnePlus_A3000_flat_frames_vid2_i_ref.jpg,ref_D04_LG_D290/indoor,0.0168
D25_OnePlus_A3000_flat_frames_vid2_i_ref.jpg,ref_D07_Lenovo_P70A/indoor,-0.0055
D25_OnePlus_A3000_flat_frames_vid2_i_ref.jpg,ref_D12_Sony_XperiaZ1Compact/indoor,0.9188
D25_OnePlus_A3000_flat_frames_vid2_i_ref.jpg,ref_D17_Microsoft_Lumia640LTE/indoor,0.8537
D25_OnePlus_A3000_flat_frames_vid2_i_ref.jpg,ref_D21_Wiko_Ridge4G/indoor,0.7087
D25_OnePlus_A3000_flat_frames_vid2_i_ref.jpg,ref_D23_Asus_Zenfone2Laser/indoor,0.0226
D25_OnePlus_A3000_flat_frames_vid2_i_ref.jpg,ref_D24_Xiaomi_RedmiNote3/indoor,0.8438
D25_OnePlus_A3000_flat_frames_vid2_i_ref.jpg,ref_D25_OnePlus_A3000/indoor,0.8716
D25_OnePlus_A3000_flat_frames_vid3_i_ref.jpg,ref_D01_Samsung_GalaxyS3Mini/indoor,0.0209
D25_OnePlus_A3000_flat_frames_vid3_i_ref.jpg,ref_D02_Apple_iPhone4s/indoor,0.8252
D25_OnePlus_A3000_flat_frames_vid3_i_ref.jpg,ref_D03_Huawei_P9/indoor,0.8559
D25_OnePlus_A3000_flat_frames_vid3_i_ref.jpg,ref_D04_LG_D290/indoor,0.0316
D25_OnePlus_A3000_flat_frames_vid3_i_ref.jpg,ref_D07_Lenovo_P70A/indoor,-0.0063
D25_OnePlus_A3000_flat_frames_vid3_i_ref.jpg,ref_D12_Sony_XperiaZ1Compact/indoor,0.9545
D25_OnePlus_A3000_flat_frames_vid3_i_ref.jpg,ref_D17_Microsoft_Lumia640LTE/indoor,0.9014
D25_OnePlus_A3000_flat_frames_vid3_i_ref.jpg,ref_D21_Wiko_Ridge4G/indoor,0.7799
D25_OnePlus_A3000_flat_frames_vid3_i_ref.jpg,ref_D23_Asus_Zenfone2Laser/indoor,0.0447
D25_OnePlus_A3000_flat_frames_vid3_i_ref.jpg,ref_D24_Xiaomi_RedmiNote3/indoor,0.8815
D25_OnePlus_A3000_flat_frames_vid3_i_ref.jpg,ref_D25_OnePlus_A3000/indoor,0.8790
D25_OnePlus_A3000_flat_frames_vid4_i_ref.jpg,ref_D01_Samsung_GalaxyS3Mini/indoor,0.0094
D25_OnePlus_A3000_flat_frames_vid4_i_ref.jpg,ref_D02_Apple_iPhone4s/indoor,0.8005
D25_OnePlus_A3000_flat_frames_vid4_i_ref.jpg,ref_D03_Huawei_P9/indoor,0.8311
D25_OnePlus_A3000_flat_frames_vid4_i_ref.jpg,ref_D04_LG_D290/indoor,0.0182
D25_OnePlus_A3000_flat_frames_vid4_i_ref.jpg,ref_D07_Lenovo_P70A/indoor,-0.0054
D25_OnePlus_A3000_flat_frames_vid4_i_ref.jpg,ref_D12_Sony_XperiaZ1Compact/indoor,0.9419
D25_OnePlus_A3000_flat_frames_vid4_i_ref.jpg,ref_D17_Microsoft_Lumia640LTE/indoor,0.8837
D25_OnePlus_A3000_flat_frames_vid4_i_ref.jpg,ref_D21_Wiko_Ridge4G/indoor,0.7520
D25_OnePlus_A3000_flat_frames_vid4_i_ref.jpg,ref_D23_Asus_Zenfone2Laser/indoor,0.0252
D25_OnePlus_A3000_flat_frames_vid4_i_ref.jpg,ref_D24_Xiaomi_RedmiNote3/indoor,0.8656
D25_OnePlus_A3000_flat_frames_vid4_i_ref.jpg,ref_D25_OnePlus_A3000/indoor,0.8698
D25_OnePlus_A3000_flat_frames_vid5_i_ref.jpg,ref_D01_Samsung_GalaxyS3Mini/indoor,0.0103
D25_OnePlus_A3000_flat_frames_vid5_i_ref.jpg,ref_D02_Apple_iPhone4s/indoor,0.8021
D25_OnePlus_A3000_flat_frames_vid5_i_ref.jpg,ref_D03_Huawei_P9/indoor,0.8316
D25_OnePlus_A3000_flat_frames_vid5_i_ref.jpg,ref_D04_LG_D290/indoor,0.0184
D25_OnePlus_A3000_flat_frames_vid5_i_ref.jpg,ref_D07_Lenovo_P70A/indoor,-0.0056
D25_OnePlus_A3000_flat_frames_vid5_i_ref.jpg,ref_D12_Sony_XperiaZ1Compact/indoor,0.9425
D25_OnePlus_A3000_flat_frames_vid5_i_ref.jpg,ref_D17_Microsoft_Lumia640LTE/indoor,0.8856
D25_OnePlus_A3000_flat_frames_vid5_i_ref.jpg,ref_D21_Wiko_Ridge4G/indoor,0.7544
D25_OnePlus_A3000_flat_frames_vid5_i_ref.jpg,ref_D23_Asus_Zenfone2Laser/indoor,0.0256
D25_OnePlus_A3000_flat_frames_vid5_i_ref.jpg,ref_D24_Xiaomi_RedmiNote3/indoor,0.8672
D25_OnePlus_A3000_flat_frames_vid5_i_ref.jpg,ref_D25_OnePlus_A3000/indoor,0.8698
D25_OnePlus_A3000_flat_frames_vid6_i_ref.jpg,ref_D01_Samsung_GalaxyS3Mini/indoor,0.0209
D25_OnePlus_A3000_flat_frames_vid6_i_ref.jpg,ref_D02_Apple_iPhone4s/indoor,0.8252
D25_OnePlus_A3000_flat_frames_vid6_i_ref.jpg,ref_D03_Huawei_P9/indoor,0.8559
D25_OnePlus_A3000_flat_frames_vid6_i_ref.jpg,ref_D04_LG_D290/indoor,0.0316
D25_OnePlus_A3000_flat_frames_vid6_i_ref.jpg,ref_D07_Lenovo_P70A/indoor,-0.0063
D25_OnePlus_A3000_flat_frames_vid6_i_ref.jpg,ref_D12_Sony_XperiaZ1Compact/indoor,0.9545
D25_OnePlus_A3000_flat_frames_vid6_i_ref.jpg,ref_D17_Microsoft_Lumia640LTE/indoor,0.9014
D25_OnePlus_A3000_flat_frames_vid6_i_ref.jpg,ref_D21_Wiko_Ridge4G/indoor,0.7799
D25_OnePlus_A3000_flat_frames_vid6_i_ref.jpg,ref_D23_Asus_Zenfone2Laser/indoor,0.0447
D25_OnePlus_A3000_flat_frames_vid6_i_ref.jpg,ref_D24_Xiaomi_RedmiNote3/indoor,0.8815
D25_OnePlus_A3000_flat_frames_vid6_i_ref.jpg,ref_D25_OnePlus_A3000/indoor,0.8790
D25_OnePlus_A3000_flat_frames_vid7_i_ref.jpg,ref_D01_Samsung_GalaxyS3Mini/indoor,0.0187
D25_OnePlus_A3000_flat_frames_vid7_i_ref.jpg,ref_D02_Apple_iPhone4s/indoor,0.8268
D25_OnePlus_A3000_flat_frames_vid7_i_ref.jpg,ref_D03_Huawei_P9/indoor,0.8574
D25_OnePlus_A3000_flat_frames_vid7_i_ref.jpg,ref_D04_LG_D290/indoor,0.0315
D25_OnePlus_A3000_flat_frames_vid7_i_ref.jpg,ref_D07_Lenovo_P70A/indoor,-0.0058
D25_OnePlus_A3000_flat_frames_vid7_i_ref.jpg,ref_D12_Sony_XperiaZ1Compact/indoor,0.9515
D25_OnePlus_A3000_flat_frames_vid7_i_ref.jpg,ref_D17_Microsoft_Lumia640LTE/indoor,0.9028
D25_OnePlus_A3000_flat_frames_vid7_i_ref.jpg,ref_D21_Wiko_Ridge4G/indoor,0.7803
D25_OnePlus_A3000_flat_frames_vid7_i_ref.jpg,ref_D23_Asus_Zenfone2Laser/indoor,0.0450
D25_OnePlus_A3000_flat_frames_vid7_i_ref.jpg,ref_D24_Xiaomi_RedmiNote3/indoor,0.8809
D25_OnePlus_A3000_flat_frames_vid7_i_ref.jpg,ref_D25_OnePlus_A3000/indoor,0.8768
